distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532004,Jainad,1904007,2,2025,415,416,1225.0,7008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532004,Jainad,1904008,2,2025,189,190,455.0,3113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532004,Jainad,1904009,2,2025,341,341,735.0,6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532004,Jainad,1904010,2,2025,311,311,700.0,5046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532004,Jainad,1904011,2,2025,108,109,630.0,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904012,2,2025,329,329,980.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532004,Jainad,1904013,2,2025,338,339,560.0,5802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532004,Jainad,1904014,2,2025,265,265,700.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904015,2,2025,108,108,210.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532004,Jainad,1904016,2,2025,585,586,1715.0,10362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532004,Jainad,1904017,2,2025,202,202,280.0,3780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532004,Jainad,1904018,2,2025,266,268,490.0,4902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532004,Jainad,1904019,2,2025,554,554,1750.0,9577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532004,Jainad,1904020,2,2025,337,337,910.0,5790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532004,Jainad,1904021,2,2025,406,408,1435.0,6618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532004,Jainad,1904022,2,2025,247,248,245.0,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532004,Jainad,1904023,2,2025,106,106,280.0,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532004,Jainad,1904024,2,2025,278,280,70.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904025,2,2025,582,583,280.0,11076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532004,Jainad,1904026,2,2025,195,196,385.0,3444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904027,2,2025,593,596,35.0,11034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532004,Jainad,1904028,2,2025,176,176,245.0,2994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532004,Jainad,1904029,2,2025,277,279,595.0,4638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532004,Jainad,1904030,2,2025,165,166,455.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532004,Jainad,1904031,2,2025,345,346,1015.0,5810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532004,Jainad,1904032,2,2025,457,457,735.0,8058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532004,Jainad,1904033,2,2025,179,179,175.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904034,2,2025,234,236,315.0,4038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532004,Jainad,1904035,2,2025,236,238,1120.0,4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532004,Jainad,1904036,2,2025,151,151,665.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904037,2,2025,531,543,525.0,9432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532004,Jainad,1904038,2,2025,409,409,3675.0,6606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532005,Bela,1905001,2,2025,626,626,1330.0,11700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
532,Adilabad,532005,Bela,1905002,2,2025,374,375,315.0,7236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532005,Bela,1905003,2,2025,480,483,1365.0,8232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532005,Bela,1905004,2,2025,300,300,525.0,5442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532005,Bela,1905005,2,2025,364,364,1050.0,5886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532005,Bela,1905006,2,2025,392,392,490.0,6990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532005,Bela,1905007,2,2025,474,474,1260.0,8364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532005,Bela,1905008,2,2025,201,201,560.0,3390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532005,Bela,1905009,2,2025,366,366,980.0,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532005,Bela,1905010,2,2025,457,457,1190.0,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532005,Bela,1905011,2,2025,310,311,665.0,5538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
532,Adilabad,532005,Bela,1905012,2,2025,618,618,2100.0,10068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532005,Bela,1905013,2,2025,199,199,35.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532005,Bela,1905014,2,2025,554,556,1330.0,9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532005,Bela,1905015,2,2025,392,392,420.0,7092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532005,Bela,1905016,2,2025,158,162,1085.0,2574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532005,Bela,1905017,2,2025,292,292,525.0,5448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532005,Bela,1905018,2,2025,283,284,1400.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532005,Bela,1905019,2,2025,353,353,1155.0,6396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532005,Bela,1905020,2,2025,292,292,385.0,5610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532005,Bela,1905021,2,2025,524,524,1260.0,9570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532005,Bela,1905022,2,2025,366,366,1015.0,6434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532005,Bela,1905023,2,2025,336,336,2555.0,5358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532005,Bela,1905024,2,2025,972,972,3687.0,20400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532005,Bela,1905025,2,2025,307,307,665.0,6642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532005,Bela,1905026,2,2025,564,564,1225.0,10572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
532,Adilabad,532006,Narnoor,1906001,2,2025,829,829,3325.0,15791.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,91
532,Adilabad,532006,Narnoor,1906002,2,2025,387,387,2065.0,7254.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,50
532,Adilabad,532006,Narnoor,1906003,2,2025,409,409,1400.0,8489.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532006,Narnoor,1906004,2,2025,285,285,2030.0,5184.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532006,Narnoor,1906005,2,2025,492,492,2065.0,9906.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,90
532,Adilabad,532006,Narnoor,1906006,2,2025,725,726,3185.0,13674.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532006,Narnoor,1906007,2,2025,815,819,1505.0,16662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
532,Adilabad,532006,Narnoor,1906008,2,2025,230,230,910.0,4806.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532006,Narnoor,1906009,2,2025,497,499,2625.0,9450.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532006,Narnoor,1906011,2,2025,439,439,4340.0,7122.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532006,Narnoor,1906012,2,2025,273,273,490.0,5892.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532006,Narnoor,1906016,2,2025,306,306,1575.0,6194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532006,Narnoor,1906022,2,2025,435,435,1050.0,8406.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532006,Narnoor,1906023,2,2025,438,438,420.0,9288.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532007,Indravelly,1907001,2,2025,1375,1377,4795.0,27252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343
532,Adilabad,532007,Indravelly,1907002,2,2025,882,884,1575.0,17676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358
532,Adilabad,532007,Indravelly,1907003,2,2025,818,818,5740.0,14519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280
532,Adilabad,532007,Indravelly,1907004,2,2025,740,741,3320.0,14220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532007,Indravelly,1907005,2,2025,379,379,1715.0,7410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532007,Indravelly,1907006,2,2025,549,549,2415.0,10320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
532,Adilabad,532007,Indravelly,1907007,2,2025,614,614,3535.0,11562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
532,Adilabad,532007,Indravelly,1907008,2,2025,246,246,945.0,4728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
532,Adilabad,532007,Indravelly,1907009,2,2025,256,257,980.0,5112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532007,Indravelly,1907010,2,2025,775,778,3080.0,15857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532007,Indravelly,1907014,2,2025,585,585,5250.0,9383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532007,Indravelly,1907015,2,2025,408,408,1435.0,7938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
532,Adilabad,532007,Indravelly,1907016,2,2025,738,738,2065.0,15744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
532,Adilabad,532007,Indravelly,1907017,2,2025,399,399,1785.0,8244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
532,Adilabad,532007,Indravelly,1907018,2,2025,394,394,2695.0,7110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532007,Indravelly,1907102,2,2025,139,139,525.0,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532008,Gudihathnur,1908001,2,2025,1190,1203,3360.0,23700.0,30.0,0.0,7.0,0.0,0.0,94.5,0.0,251
532,Adilabad,532008,Gudihathnur,1908002,2,2025,1172,1173,2590.0,24132.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,444
532,Adilabad,532008,Gudihathnur,1908003,2,2025,627,630,1365.0,12948.0,10.0,0.0,39.0,0.0,0.0,526.5,0.0,80
532,Adilabad,532008,Gudihathnur,1908004,2,2025,458,458,1015.0,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532008,Gudihathnur,1908005,2,2025,572,574,2380.0,10914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532008,Gudihathnur,1908006,2,2025,441,452,2660.0,7380.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,33
532,Adilabad,532008,Gudihathnur,1908007,2,2025,490,490,1190.0,9810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532008,Gudihathnur,1908008,2,2025,642,646,1785.0,12342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
532,Adilabad,532008,Gudihathnur,1908009,2,2025,600,602,2100.0,11571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299
532,Adilabad,532008,Gudihathnur,1908010,2,2025,462,465,1855.0,9051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532008,Gudihathnur,1908011,2,2025,633,638,910.0,12906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
532,Adilabad,532008,Gudihathnur,1908012,2,2025,270,270,630.0,5844.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532009,Ichoda,1909001,2,2025,690,690,5245.0,11912.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,302
532,Adilabad,532009,Ichoda,1909002,2,2025,881,882,2765.0,16788.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,500
532,Adilabad,532009,Ichoda,1909003,2,2025,960,962,1750.0,20772.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,592
532,Adilabad,532009,Ichoda,1909004,2,2025,646,648,1120.0,12782.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,363
532,Adilabad,532009,Ichoda,1909005,2,2025,645,645,1365.0,10974.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532009,Ichoda,1909006,2,2025,202,202,455.0,4320.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532009,Ichoda,1909007,2,2025,513,514,980.0,10440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532009,Ichoda,1909008,2,2025,567,567,1505.0,10896.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,87
532,Adilabad,532009,Ichoda,1909009,2,2025,690,691,1435.0,13158.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,143
532,Adilabad,532009,Ichoda,1909010,2,2025,868,869,1855.0,16833.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,54
532,Adilabad,532009,Ichoda,1909013,2,2025,342,344,665.0,6468.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,54
532,Adilabad,532009,Ichoda,1909015,2,2025,328,335,940.0,6816.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532009,Ichoda,1909016,2,2025,475,475,980.0,9318.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532009,Ichoda,1909017,2,2025,516,518,980.0,10444.0,10.0,0.0,1.0,0.0,0.0,13.5,0.0,52
532,Adilabad,532009,Ichoda,1909018,2,2025,662,663,805.0,17040.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,63
532,Adilabad,532009,Ichoda,1909020,2,2025,641,668,1190.0,17526.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532009,Ichoda,1909021,2,2025,422,422,1185.0,8616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532009,Ichoda,1909022,2,2025,626,626,1330.0,12420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
532,Adilabad,532009,Ichoda,1909024,2,2025,123,123,350.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532010,Bajarhathnoor,1910001,2,2025,242,242,350.0,4380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
532,Adilabad,532010,Bajarhathnoor,1910002,2,2025,312,312,385.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166
532,Adilabad,532010,Bajarhathnoor,1910003,2,2025,456,456,3080.0,7236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
532,Adilabad,532010,Bajarhathnoor,1910004,2,2025,321,321,420.0,5936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
532,Adilabad,532010,Bajarhathnoor,1910005,2,2025,263,264,560.0,4398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532010,Bajarhathnoor,1910006,2,2025,292,292,735.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532010,Bajarhathnoor,1910007,2,2025,569,569,1575.0,11694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532010,Bajarhathnoor,1910008,2,2025,459,459,665.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532010,Bajarhathnoor,1910009,2,2025,418,418,1575.0,7650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532010,Bajarhathnoor,1910010,2,2025,194,194,595.0,3810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532010,Bajarhathnoor,1910011,2,2025,222,222,490.0,4248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532010,Bajarhathnoor,1910012,2,2025,294,294,385.0,5874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532010,Bajarhathnoor,1910013,2,2025,484,484,1050.0,8484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532010,Bajarhathnoor,1910014,2,2025,319,320,525.0,5916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532010,Bajarhathnoor,1910015,2,2025,197,197,875.0,4004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532010,Bajarhathnoor,1910016,2,2025,463,463,805.0,10152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532010,Bajarhathnoor,1910017,2,2025,265,265,2655.0,4038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532010,Bajarhathnoor,1910018,2,2025,127,127,105.0,2724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532010,Bajarhathnoor,1910019,2,2025,259,259,595.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532010,Bajarhathnoor,1910020,2,2025,266,266,455.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532010,Bajarhathnoor,1910030,2,2025,195,195,105.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532011,Boath,1911001,2,2025,514,534,2450.0,8886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298
532,Adilabad,532011,Boath,1911002,2,2025,687,760,2450.0,11196.0,0.0,0.0,70.0,0.0,0.0,945.0,0.0,440
532,Adilabad,532011,Boath,1911003,2,2025,471,483,1120.0,8346.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,320
532,Adilabad,532011,Boath,1911004,2,2025,451,451,1015.0,7981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317
532,Adilabad,532011,Boath,1911005,2,2025,937,938,3280.0,15681.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,531
532,Adilabad,532011,Boath,1911006,2,2025,441,441,945.0,7164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532011,Boath,1911007,2,2025,139,139,525.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532011,Boath,1911008,2,2025,203,203,910.0,3618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532011,Boath,1911009,2,2025,595,595,1435.0,10770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532011,Boath,1911010,2,2025,566,567,1225.0,11364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532011,Boath,1911011,2,2025,128,128,455.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
532,Adilabad,532011,Boath,1911012,2,2025,519,519,1260.0,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189
532,Adilabad,532011,Boath,1911013,2,2025,562,562,1750.0,9432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
532,Adilabad,532011,Boath,1911014,2,2025,618,621,1085.0,10320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532011,Boath,1911015,2,2025,435,435,1295.0,6366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532011,Boath,1911016,2,2025,362,363,1505.0,7301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532011,Boath,1911017,2,2025,720,723,980.0,13638.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,313
532,Adilabad,532011,Boath,1911018,2,2025,820,821,1050.0,16830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
532,Adilabad,532011,Boath,1911019,2,2025,591,591,1085.0,10524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
532,Adilabad,532011,Boath,1911020,2,2025,455,456,1015.0,7782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
532,Adilabad,532011,Boath,1911021,2,2025,393,395,840.0,8346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
532,Adilabad,532011,Boath,1911022,2,2025,406,415,770.0,7818.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,243
532,Adilabad,532011,Boath,1911023,2,2025,317,320,910.0,6180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532011,Boath,1911024,2,2025,438,438,1190.0,9462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236
532,Adilabad,532012,Neradigonda,1912001,2,2025,451,451,945.0,9126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532012,Neradigonda,1912002,2,2025,769,771,2800.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
