distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532002,Tamsi,1902001,9,2023,663,663,1750.0,11784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
532,Adilabad,532002,Tamsi,1902002,9,2023,503,504,1319.0,9815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
532,Adilabad,532002,Tamsi,1902003,9,2023,320,322,770.0,5814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532002,Tamsi,1902004,9,2023,234,234,385.0,4024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532002,Tamsi,1902005,9,2023,602,602,1400.0,10791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532002,Tamsi,1902006,9,2023,479,481,980.0,8939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
532,Adilabad,532002,Tamsi,1902007,9,2023,385,385,1015.0,6648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
532,Adilabad,532002,Tamsi,1902009,9,2023,612,612,1120.0,10765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532002,Tamsi,1902010,9,2023,317,317,910.0,4872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532002,Tamsi,1902011,9,2023,321,322,840.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532004,Jainad,1904001,9,2023,675,676,1225.0,11580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532004,Jainad,1904002,9,2023,667,667,1680.0,10680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
532,Adilabad,532004,Jainad,1904003,9,2023,424,424,700.0,8382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904004,9,2023,498,499,1050.0,8586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532004,Jainad,1904005,9,2023,654,655,1365.0,11112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532004,Jainad,1904006,9,2023,417,419,1155.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532004,Jainad,1904007,9,2023,417,418,1190.0,7014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532004,Jainad,1904008,9,2023,186,186,420.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904009,9,2023,335,335,805.0,5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532004,Jainad,1904010,9,2023,303,303,700.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904011,9,2023,107,107,630.0,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904012,9,2023,330,330,1015.0,5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532004,Jainad,1904013,9,2023,337,338,525.0,5748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532004,Jainad,1904014,9,2023,260,260,700.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904015,9,2023,110,110,210.0,1758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904016,9,2023,579,580,1785.0,10146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532004,Jainad,1904017,9,2023,195,195,245.0,3674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904018,9,2023,267,267,490.0,4890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532004,Jainad,1904019,9,2023,562,562,1890.0,9741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532004,Jainad,1904020,9,2023,344,344,1015.0,5808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532004,Jainad,1904021,9,2023,410,410,1470.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532004,Jainad,1904022,9,2023,246,246,245.0,4422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532004,Jainad,1904023,9,2023,105,105,280.0,1782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532004,Jainad,1904024,9,2023,273,273,70.0,4866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904025,9,2023,591,591,315.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532004,Jainad,1904026,9,2023,204,204,385.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532004,Jainad,1904027,9,2023,604,607,35.0,11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532004,Jainad,1904028,9,2023,179,179,245.0,2982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904029,9,2023,289,290,665.0,4674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532004,Jainad,1904030,9,2023,170,171,455.0,2738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532004,Jainad,1904031,9,2023,348,348,1015.0,5789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532004,Jainad,1904032,9,2023,413,414,700.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532004,Jainad,1904033,9,2023,180,180,175.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532004,Jainad,1904034,9,2023,268,269,315.0,4608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532004,Jainad,1904035,9,2023,239,239,1190.0,4116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532004,Jainad,1904036,9,2023,154,154,700.0,2412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532004,Jainad,1904037,9,2023,534,534,560.0,9462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532004,Jainad,1904038,9,2023,408,409,3815.0,6264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532005,Bela,1905001,9,2023,586,586,1400.0,11190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243
532,Adilabad,532005,Bela,1905002,9,2023,382,383,280.0,7596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532005,Bela,1905003,9,2023,491,493,1365.0,8590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532005,Bela,1905004,9,2023,300,300,560.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532005,Bela,1905005,9,2023,364,364,1050.0,5880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532005,Bela,1905006,9,2023,396,396,490.0,7092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532005,Bela,1905007,9,2023,480,480,1330.0,8526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532005,Bela,1905008,9,2023,219,219,595.0,3768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532005,Bela,1905009,9,2023,371,373,980.0,6114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532005,Bela,1905010,9,2023,444,444,1155.0,8466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532005,Bela,1905011,9,2023,229,229,595.0,4098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532005,Bela,1905012,9,2023,613,614,2135.0,10092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532005,Bela,1905013,9,2023,207,208,70.0,3696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532005,Bela,1905014,9,2023,559,559,1190.0,10068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532005,Bela,1905015,9,2023,396,396,420.0,7272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532005,Bela,1905016,9,2023,161,170,638.0,2892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532005,Bela,1905017,9,2023,293,293,420.0,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532005,Bela,1905018,9,2023,269,269,910.0,4998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532005,Bela,1905019,9,2023,357,371,525.0,6828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532005,Bela,1905020,9,2023,307,307,280.0,5922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532005,Bela,1905021,9,2023,513,513,1260.0,9304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532005,Bela,1905022,9,2023,363,363,1015.0,6438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532005,Bela,1905023,9,2023,337,338,2485.0,5442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532005,Bela,1905024,9,2023,1019,1019,3710.0,21617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532005,Bela,1905025,9,2023,309,309,840.0,6606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532005,Bela,1905026,9,2023,572,572,1225.0,10710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269
532,Adilabad,532006,Narnoor,1906001,9,2023,950,954,3780.0,18353.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,115
532,Adilabad,532006,Narnoor,1906002,9,2023,387,387,1995.0,7290.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532006,Narnoor,1906003,9,2023,460,461,1400.0,9702.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532006,Narnoor,1906004,9,2023,292,292,2100.0,5235.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532006,Narnoor,1906005,9,2023,496,496,2170.0,9954.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,65
532,Adilabad,532006,Narnoor,1906006,9,2023,689,689,3640.0,12918.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532006,Narnoor,1906007,9,2023,826,839,1505.0,17150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249
532,Adilabad,532006,Narnoor,1906008,9,2023,270,273,980.0,5688.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59
532,Adilabad,532006,Narnoor,1906009,9,2023,525,525,2380.0,10104.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,50
532,Adilabad,532006,Narnoor,1906011,9,2023,441,441,3340.0,7908.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532006,Narnoor,1906012,9,2023,277,277,555.0,5916.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532006,Narnoor,1906016,9,2023,306,306,1610.0,6179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532006,Narnoor,1906022,9,2023,434,434,1050.0,8550.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532006,Narnoor,1906023,9,2023,431,431,420.0,9270.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532007,Indravelly,1907001,9,2023,1411,1411,4760.0,27942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332
532,Adilabad,532007,Indravelly,1907002,9,2023,816,816,1570.0,16368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
532,Adilabad,532007,Indravelly,1907003,9,2023,819,820,5910.0,14412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
532,Adilabad,532007,Indravelly,1907004,9,2023,796,798,3045.0,15960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532007,Indravelly,1907005,9,2023,371,371,1680.0,7242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532007,Indravelly,1907006,9,2023,527,527,2375.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327
532,Adilabad,532007,Indravelly,1907007,9,2023,615,615,3500.0,11778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
532,Adilabad,532007,Indravelly,1907008,9,2023,250,250,945.0,4662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532007,Indravelly,1907009,9,2023,255,256,980.0,5142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532007,Indravelly,1907010,9,2023,819,820,3360.0,16566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
532,Adilabad,532007,Indravelly,1907014,9,2023,606,606,5355.0,9690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532007,Indravelly,1907015,9,2023,373,373,1435.0,7320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532007,Indravelly,1907016,9,2023,713,715,1995.0,15466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
532,Adilabad,532007,Indravelly,1907017,9,2023,400,400,1925.0,8130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
532,Adilabad,532007,Indravelly,1907018,9,2023,394,394,2905.0,6756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532007,Indravelly,1907102,9,2023,150,150,595.0,3018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532008,Gudihathnur,1908001,9,2023,1361,1363,3430.0,26562.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,273
532,Adilabad,532008,Gudihathnur,1908002,9,2023,1006,1006,2520.0,19818.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,266
532,Adilabad,532008,Gudihathnur,1908003,9,2023,567,567,1330.0,11330.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532008,Gudihathnur,1908004,9,2023,439,440,1085.0,8532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532008,Gudihathnur,1908005,9,2023,562,562,2415.0,10403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532008,Gudihathnur,1908006,9,2023,433,474,2625.0,7248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532008,Gudihathnur,1908007,9,2023,524,524,1295.0,10068.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532008,Gudihathnur,1908008,9,2023,585,585,1645.0,10548.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,272
532,Adilabad,532008,Gudihathnur,1908009,9,2023,591,591,2065.0,11136.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,212
532,Adilabad,532008,Gudihathnur,1908010,9,2023,464,465,1785.0,8970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
532,Adilabad,532008,Gudihathnur,1908011,9,2023,694,697,910.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278
532,Adilabad,532008,Gudihathnur,1908012,9,2023,258,258,735.0,5424.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532009,Ichoda,1909001,9,2023,716,716,5250.0,12348.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,168
532,Adilabad,532009,Ichoda,1909002,9,2023,587,587,2205.0,11010.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,208
532,Adilabad,532009,Ichoda,1909003,9,2023,648,650,1050.0,14598.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,283
532,Adilabad,532009,Ichoda,1909004,9,2023,586,586,1120.0,11628.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,259
532,Adilabad,532009,Ichoda,1909005,9,2023,733,733,1435.0,13104.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532009,Ichoda,1909006,9,2023,304,304,560.0,6348.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71
532,Adilabad,532009,Ichoda,1909007,9,2023,583,583,1120.0,11856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532009,Ichoda,1909008,9,2023,562,562,1505.0,10764.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,58
532,Adilabad,532009,Ichoda,1909009,9,2023,683,684,1330.0,12816.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,110
532,Adilabad,532009,Ichoda,1909010,9,2023,828,828,1785.0,16476.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,48
532,Adilabad,532009,Ichoda,1909013,9,2023,352,352,700.0,6571.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532009,Ichoda,1909015,9,2023,327,328,940.0,6828.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532009,Ichoda,1909016,9,2023,476,476,980.0,9264.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532009,Ichoda,1909017,9,2023,597,599,770.0,12352.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532009,Ichoda,1909018,9,2023,629,630,805.0,16092.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532009,Ichoda,1909020,9,2023,632,640,1155.0,17572.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532009,Ichoda,1909021,9,2023,429,429,1295.0,8688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532009,Ichoda,1909022,9,2023,619,620,1295.0,12494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
532,Adilabad,532009,Ichoda,1909024,9,2023,118,118,105.0,2628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532010,Bajarhathnoor,1910001,9,2023,226,226,315.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
532,Adilabad,532010,Bajarhathnoor,1910002,9,2023,322,322,385.0,5874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
532,Adilabad,532010,Bajarhathnoor,1910003,9,2023,391,391,2730.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
532,Adilabad,532010,Bajarhathnoor,1910004,9,2023,305,306,455.0,5605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532010,Bajarhathnoor,1910005,9,2023,248,248,560.0,4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532010,Bajarhathnoor,1910006,9,2023,329,329,875.0,5574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532010,Bajarhathnoor,1910007,9,2023,616,616,1365.0,13014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532010,Bajarhathnoor,1910008,9,2023,534,534,875.0,8998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
532,Adilabad,532010,Bajarhathnoor,1910009,9,2023,431,431,1505.0,7800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532010,Bajarhathnoor,1910010,9,2023,200,200,560.0,3948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532010,Bajarhathnoor,1910011,9,2023,227,228,455.0,4458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532010,Bajarhathnoor,1910012,9,2023,367,368,455.0,7320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532010,Bajarhathnoor,1910013,9,2023,488,488,1015.0,8502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532010,Bajarhathnoor,1910014,9,2023,269,270,280.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532010,Bajarhathnoor,1910015,9,2023,202,203,770.0,4218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532010,Bajarhathnoor,1910016,9,2023,492,492,770.0,10899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
532,Adilabad,532010,Bajarhathnoor,1910017,9,2023,272,273,2625.0,4140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532010,Bajarhathnoor,1910018,9,2023,126,126,70.0,2772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532010,Bajarhathnoor,1910019,9,2023,260,260,560.0,5898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532010,Bajarhathnoor,1910020,9,2023,280,280,420.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532010,Bajarhathnoor,1910030,9,2023,195,195,140.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532011,Boath,1911001,9,2023,517,517,2415.0,8958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
532,Adilabad,532011,Boath,1911002,9,2023,683,684,2450.0,11304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409
532,Adilabad,532011,Boath,1911003,9,2023,487,494,1120.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328
532,Adilabad,532011,Boath,1911004,9,2023,319,319,875.0,5592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263
532,Adilabad,532011,Boath,1911005,9,2023,968,968,2870.0,16296.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,524
532,Adilabad,532011,Boath,1911006,9,2023,431,434,980.0,7048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532011,Boath,1911007,9,2023,204,204,595.0,3942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532011,Boath,1911008,9,2023,188,188,770.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532011,Boath,1911009,9,2023,563,564,1505.0,10110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532011,Boath,1911010,9,2023,583,583,1225.0,11634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532011,Boath,1911011,9,2023,134,134,525.0,2694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532011,Boath,1911012,9,2023,496,496,1260.0,8346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
532,Adilabad,532011,Boath,1911013,9,2023,582,582,1750.0,9822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
532,Adilabad,532011,Boath,1911014,9,2023,641,642,1155.0,10798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532011,Boath,1911015,9,2023,382,382,1260.0,5814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532011,Boath,1911016,9,2023,360,360,1505.0,7206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532011,Boath,1911017,9,2023,782,782,980.0,14484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350
532,Adilabad,532011,Boath,1911018,9,2023,853,853,1190.0,18066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463
532,Adilabad,532011,Boath,1911019,9,2023,553,554,1015.0,9870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532011,Boath,1911020,9,2023,492,492,980.0,8598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
532,Adilabad,532011,Boath,1911021,9,2023,340,340,840.0,6845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532011,Boath,1911022,9,2023,405,405,805.0,8118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
532,Adilabad,532011,Boath,1911023,9,2023,334,334,980.0,6372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532011,Boath,1911024,9,2023,442,443,1120.0,9576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
532,Adilabad,532012,Neradigonda,1912001,9,2023,467,470,875.0,9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
532,Adilabad,532012,Neradigonda,1912002,9,2023,760,761,2625.0,15174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
