distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532002,Tamsi,1902001,3,2023,737,738,1750.0,10840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
532,Adilabad,532002,Tamsi,1902002,3,2023,410,410,1190.0,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532002,Tamsi,1902003,3,2023,322,324,735.0,4915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532002,Tamsi,1902004,3,2023,236,236,385.0,3385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532002,Tamsi,1902005,3,2023,609,609,1435.0,9085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532002,Tamsi,1902006,3,2023,423,424,1015.0,6435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213
532,Adilabad,532002,Tamsi,1902007,3,2023,428,428,875.0,6370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238
532,Adilabad,532002,Tamsi,1902009,3,2023,607,609,1085.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532002,Tamsi,1902010,3,2023,322,322,805.0,4245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532002,Tamsi,1902011,3,2023,326,326,770.0,4610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532004,Jainad,1904001,3,2023,683,683,1155.0,9810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
532,Adilabad,532004,Jainad,1904002,3,2023,664,666,1680.0,8830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
532,Adilabad,532004,Jainad,1904003,3,2023,415,415,665.0,6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532004,Jainad,1904004,3,2023,492,492,1050.0,7075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532004,Jainad,1904005,3,2023,648,649,1400.0,9100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532004,Jainad,1904006,3,2023,423,423,1225.0,5590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532004,Jainad,1904007,3,2023,436,436,1260.0,6055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532004,Jainad,1904008,3,2023,189,190,525.0,2525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532004,Jainad,1904009,3,2023,333,333,770.0,4940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532004,Jainad,1904010,3,2023,312,313,735.0,4175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532004,Jainad,1904011,3,2023,111,111,665.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532004,Jainad,1904012,3,2023,320,320,1015.0,4835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532004,Jainad,1904013,3,2023,338,338,560.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532004,Jainad,1904014,3,2023,261,261,700.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532004,Jainad,1904015,3,2023,112,113,210.0,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532004,Jainad,1904016,3,2023,588,588,1785.0,8630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532004,Jainad,1904017,3,2023,204,204,280.0,3160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532004,Jainad,1904018,3,2023,280,280,455.0,4270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532004,Jainad,1904019,3,2023,554,554,1785.0,8060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532004,Jainad,1904020,3,2023,354,354,1015.0,4940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532004,Jainad,1904021,3,2023,405,405,1470.0,5445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532004,Jainad,1904022,3,2023,241,241,245.0,3585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532004,Jainad,1904023,3,2023,113,113,280.0,1585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532004,Jainad,1904024,3,2023,281,281,70.0,4205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904025,3,2023,583,583,315.0,9190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532004,Jainad,1904026,3,2023,205,205,350.0,3065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532004,Jainad,1904027,3,2023,607,608,35.0,9365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532004,Jainad,1904028,3,2023,184,184,245.0,2530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904029,3,2023,289,289,665.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532004,Jainad,1904030,3,2023,163,165,455.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532004,Jainad,1904031,3,2023,338,338,980.0,4670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532004,Jainad,1904032,3,2023,412,412,700.0,6195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532004,Jainad,1904033,3,2023,180,180,175.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532004,Jainad,1904034,3,2023,270,270,315.0,3865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532004,Jainad,1904035,3,2023,243,243,1155.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532004,Jainad,1904036,3,2023,156,156,700.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904037,3,2023,510,510,560.0,7515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532004,Jainad,1904038,3,2023,412,413,3850.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532005,Bela,1905001,3,2023,551,552,1155.0,8710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
532,Adilabad,532005,Bela,1905002,3,2023,379,379,280.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532005,Bela,1905003,3,2023,473,473,1295.0,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532005,Bela,1905004,3,2023,297,297,525.0,4495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532005,Bela,1905005,3,2023,358,358,1050.0,4810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532005,Bela,1905006,3,2023,394,394,490.0,5885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532005,Bela,1905007,3,2023,476,476,1330.0,7085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532005,Bela,1905008,3,2023,213,214,560.0,3115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532005,Bela,1905009,3,2023,355,355,945.0,4975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532005,Bela,1905010,3,2023,445,446,1155.0,7150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532005,Bela,1905011,3,2023,259,259,630.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532005,Bela,1905012,3,2023,616,618,2170.0,8420.0,0.0,0.0,0.0,0.0,3.0,105.0,0.0,18
532,Adilabad,532005,Bela,1905013,3,2023,206,207,0.0,3095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532005,Bela,1905014,3,2023,560,560,1155.0,8390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532005,Bela,1905015,3,2023,400,400,350.0,6140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532005,Bela,1905016,3,2023,148,153,420.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532005,Bela,1905017,3,2023,292,292,420.0,4695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532005,Bela,1905018,3,2023,257,257,245.0,4325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532005,Bela,1905019,3,2023,278,279,80.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532005,Bela,1905020,3,2023,306,306,105.0,5050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532005,Bela,1905021,3,2023,519,519,1050.0,7895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532005,Bela,1905022,3,2023,353,353,865.0,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532005,Bela,1905023,3,2023,322,322,2485.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532005,Bela,1905024,3,2023,1016,1016,3605.0,17995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532005,Bela,1905025,3,2023,309,309,700.0,5530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532005,Bela,1905026,3,2023,674,674,1365.0,10810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327
532,Adilabad,532006,Narnoor,1906001,3,2023,934,934,3395.0,15400.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96
532,Adilabad,532006,Narnoor,1906002,3,2023,364,364,1820.0,5665.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532006,Narnoor,1906003,3,2023,416,416,1330.0,7270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532006,Narnoor,1906004,3,2023,291,292,2030.0,4385.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532006,Narnoor,1906005,3,2023,475,475,2065.0,8030.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,71
532,Adilabad,532006,Narnoor,1906006,3,2023,758,759,4025.0,11730.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532006,Narnoor,1906007,3,2023,850,850,1295.0,14980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274
532,Adilabad,532006,Narnoor,1906008,3,2023,238,238,770.0,4140.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532006,Narnoor,1906009,3,2023,527,529,2485.0,8685.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532006,Narnoor,1906011,3,2023,423,423,2660.0,6850.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532006,Narnoor,1906012,3,2023,276,276,525.0,4935.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532006,Narnoor,1906016,3,2023,299,299,1645.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532006,Narnoor,1906022,3,2023,433,433,1050.0,7095.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532006,Narnoor,1906023,3,2023,431,431,455.0,7635.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532007,Indravelly,1907001,3,2023,1306,1306,4620.0,21490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200
532,Adilabad,532007,Indravelly,1907002,3,2023,869,869,1610.0,14545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
532,Adilabad,532007,Indravelly,1907003,3,2023,798,802,5670.0,11920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
532,Adilabad,532007,Indravelly,1907004,3,2023,893,894,2345.0,15645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532007,Indravelly,1907005,3,2023,362,362,1680.0,5915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532007,Indravelly,1907006,3,2023,569,570,2625.0,9189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
532,Adilabad,532007,Indravelly,1907007,3,2023,559,559,3080.0,8775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325
532,Adilabad,532007,Indravelly,1907008,3,2023,228,228,875.0,3535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532007,Indravelly,1907009,3,2023,267,268,980.0,4530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532007,Indravelly,1907010,3,2023,797,797,2835.0,13700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532007,Indravelly,1907014,3,2023,583,583,5145.0,7940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532007,Indravelly,1907015,3,2023,364,364,1365.0,5955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532007,Indravelly,1907016,3,2023,784,787,2310.0,14045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
532,Adilabad,532007,Indravelly,1907017,3,2023,387,388,1855.0,6525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
532,Adilabad,532007,Indravelly,1907018,3,2023,387,387,2835.0,5560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532007,Indravelly,1907102,3,2023,158,159,525.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532008,Gudihathnur,1908001,3,2023,1356,1359,3220.0,22440.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,179
532,Adilabad,532008,Gudihathnur,1908002,3,2023,967,967,2520.0,15754.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,260
532,Adilabad,532008,Gudihathnur,1908003,3,2023,596,596,1365.0,9990.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,43
532,Adilabad,532008,Gudihathnur,1908004,3,2023,499,500,1120.0,8240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
532,Adilabad,532008,Gudihathnur,1908005,3,2023,576,577,2240.0,8905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
532,Adilabad,532008,Gudihathnur,1908006,3,2023,399,401,2660.0,5510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532008,Gudihathnur,1908007,3,2023,523,523,1210.0,8400.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532008,Gudihathnur,1908008,3,2023,725,725,1470.0,12005.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,321
532,Adilabad,532008,Gudihathnur,1908009,3,2023,608,608,1960.0,9455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259
532,Adilabad,532008,Gudihathnur,1908010,3,2023,476,476,1890.0,7595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532008,Gudihathnur,1908011,3,2023,521,523,910.0,8550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
532,Adilabad,532008,Gudihathnur,1908012,3,2023,282,282,700.0,4990.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532009,Ichoda,1909001,3,2023,707,707,5390.0,10080.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,205
532,Adilabad,532009,Ichoda,1909002,3,2023,688,688,2345.0,10780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
532,Adilabad,532009,Ichoda,1909003,3,2023,717,717,1050.0,13295.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,289
532,Adilabad,532009,Ichoda,1909004,3,2023,643,643,1155.0,10745.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,297
532,Adilabad,532009,Ichoda,1909005,3,2023,727,727,1260.0,10680.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532009,Ichoda,1909006,3,2023,299,299,595.0,5290.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532009,Ichoda,1909007,3,2023,568,569,1015.0,9555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532009,Ichoda,1909008,3,2023,549,551,1295.0,8910.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,57
532,Adilabad,532009,Ichoda,1909009,3,2023,676,676,1260.0,10720.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,105
532,Adilabad,532009,Ichoda,1909010,3,2023,840,840,1645.0,13805.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532009,Ichoda,1909013,3,2023,314,314,455.0,4915.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532009,Ichoda,1909015,3,2023,345,345,945.0,6095.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532009,Ichoda,1909016,3,2023,478,479,945.0,7740.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532009,Ichoda,1909017,3,2023,648,648,840.0,11350.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,77
532,Adilabad,532009,Ichoda,1909018,3,2023,662,662,770.0,13955.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,68
532,Adilabad,532009,Ichoda,1909020,3,2023,636,645,1120.0,14760.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532009,Ichoda,1909021,3,2023,410,410,1225.0,6920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532009,Ichoda,1909022,3,2023,602,602,1220.0,10190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532009,Ichoda,1909024,3,2023,119,119,140.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532010,Bajarhathnoor,1910001,3,2023,221,221,280.0,3279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532010,Bajarhathnoor,1910002,3,2023,320,320,350.0,5015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
532,Adilabad,532010,Bajarhathnoor,1910003,3,2023,488,488,2730.0,6735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
532,Adilabad,532010,Bajarhathnoor,1910004,3,2023,323,323,455.0,4990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
532,Adilabad,532010,Bajarhathnoor,1910005,3,2023,272,272,525.0,3740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532010,Bajarhathnoor,1910006,3,2023,286,286,630.0,4175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532010,Bajarhathnoor,1910007,3,2023,611,611,1320.0,10735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532010,Bajarhathnoor,1910008,3,2023,540,541,840.0,7540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
532,Adilabad,532010,Bajarhathnoor,1910009,3,2023,414,414,1330.0,6345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532010,Bajarhathnoor,1910010,3,2023,196,196,490.0,3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532010,Bajarhathnoor,1910011,3,2023,240,240,455.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532010,Bajarhathnoor,1910012,3,2023,340,340,420.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532010,Bajarhathnoor,1910013,3,2023,494,494,980.0,7200.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,29
532,Adilabad,532010,Bajarhathnoor,1910014,3,2023,270,271,245.0,4180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532010,Bajarhathnoor,1910015,3,2023,207,207,770.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532010,Bajarhathnoor,1910016,3,2023,479,479,735.0,8835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532010,Bajarhathnoor,1910017,3,2023,270,270,2575.0,3440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532010,Bajarhathnoor,1910018,3,2023,123,123,35.0,2305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532010,Bajarhathnoor,1910019,3,2023,257,257,525.0,4880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532010,Bajarhathnoor,1910020,3,2023,278,278,385.0,4345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532010,Bajarhathnoor,1910030,3,2023,196,196,140.0,3730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532011,Boath,1911001,3,2023,396,398,2240.0,5345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
532,Adilabad,532011,Boath,1911002,3,2023,678,678,2450.0,9440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394
532,Adilabad,532011,Boath,1911003,3,2023,545,553,1120.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381
532,Adilabad,532011,Boath,1911004,3,2023,411,411,945.0,6115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
532,Adilabad,532011,Boath,1911005,3,2023,864,865,2800.0,12180.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,420
532,Adilabad,532011,Boath,1911006,3,2023,436,438,910.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532011,Boath,1911007,3,2023,186,186,420.0,3190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532011,Boath,1911008,3,2023,221,221,980.0,3315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532011,Boath,1911009,3,2023,631,631,1670.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
532,Adilabad,532011,Boath,1911010,3,2023,581,581,1225.0,9685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532011,Boath,1911011,3,2023,112,112,555.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
532,Adilabad,532011,Boath,1911012,3,2023,551,551,1330.0,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
532,Adilabad,532011,Boath,1911013,3,2023,543,543,1680.0,7635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
532,Adilabad,532011,Boath,1911014,3,2023,662,662,1120.0,9260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532011,Boath,1911015,3,2023,394,394,1260.0,5030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532011,Boath,1911016,3,2023,365,365,1500.0,6080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532011,Boath,1911017,3,2023,695,697,980.0,10190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233
532,Adilabad,532011,Boath,1911018,3,2023,769,770,1220.0,13360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
532,Adilabad,532011,Boath,1911019,3,2023,559,559,1015.0,8350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532011,Boath,1911020,3,2023,512,512,980.0,7415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532011,Boath,1911021,3,2023,446,446,840.0,8165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
532,Adilabad,532011,Boath,1911022,3,2023,398,398,805.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
532,Adilabad,532011,Boath,1911023,3,2023,333,334,1015.0,5225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532011,Boath,1911024,3,2023,466,466,1120.0,7985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259
532,Adilabad,532012,Neradigonda,1912001,3,2023,467,467,875.0,8230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
532,Adilabad,532012,Neradigonda,1912002,3,2023,791,791,2660.0,13155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
