distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532002,Tamsi,1902010,10,2023,316,316,945.0,4860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532002,Tamsi,1902011,10,2023,317,318,910.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532004,Jainad,1904001,10,2023,679,682,1225.0,11508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
532,Adilabad,532004,Jainad,1904002,10,2023,675,676,1645.0,10866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
532,Adilabad,532004,Jainad,1904003,10,2023,416,418,735.0,8238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904004,10,2023,491,491,1015.0,8484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532004,Jainad,1904005,10,2023,653,654,1435.0,10938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532004,Jainad,1904006,10,2023,417,417,1155.0,6594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532004,Jainad,1904007,10,2023,435,435,1260.0,7312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532004,Jainad,1904008,10,2023,189,189,455.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904009,10,2023,340,340,805.0,5988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532004,Jainad,1904010,10,2023,306,306,735.0,4896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904011,10,2023,107,108,630.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904012,10,2023,326,326,1050.0,5778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532004,Jainad,1904013,10,2023,338,338,560.0,5694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532004,Jainad,1904014,10,2023,264,264,700.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532004,Jainad,1904015,10,2023,112,112,210.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904016,10,2023,583,583,1715.0,10284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532004,Jainad,1904017,10,2023,207,207,280.0,3834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532004,Jainad,1904018,10,2023,262,263,455.0,4812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532004,Jainad,1904019,10,2023,566,567,1820.0,9831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532004,Jainad,1904020,10,2023,343,343,1015.0,5758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532004,Jainad,1904021,10,2023,408,412,1435.0,6612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532004,Jainad,1904022,10,2023,245,245,245.0,4374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532004,Jainad,1904023,10,2023,105,105,280.0,1782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532004,Jainad,1904024,10,2023,276,276,70.0,4896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904025,10,2023,590,593,315.0,10920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532004,Jainad,1904026,10,2023,202,203,315.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532004,Jainad,1904027,10,2023,599,599,35.0,11160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532004,Jainad,1904028,10,2023,180,180,245.0,2976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532004,Jainad,1904029,10,2023,288,289,665.0,4668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532004,Jainad,1904030,10,2023,166,168,455.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532004,Jainad,1904031,10,2023,346,346,1015.0,5759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532004,Jainad,1904032,10,2023,427,427,735.0,7685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532004,Jainad,1904033,10,2023,183,183,175.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532004,Jainad,1904034,10,2023,259,260,280.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532004,Jainad,1904035,10,2023,233,233,1155.0,4062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532004,Jainad,1904036,10,2023,162,162,665.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532004,Jainad,1904037,10,2023,527,533,560.0,9258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532004,Jainad,1904038,10,2023,409,410,3850.0,6228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532005,Bela,1905001,10,2023,555,555,1330.0,10326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
532,Adilabad,532005,Bela,1905002,10,2023,379,379,280.0,7548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532005,Bela,1905003,10,2023,477,479,1365.0,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532005,Bela,1905004,10,2023,302,302,560.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532005,Bela,1905005,10,2023,360,360,1050.0,5783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532005,Bela,1905006,10,2023,401,401,490.0,7218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532005,Bela,1905007,10,2023,482,482,1330.0,8580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532005,Bela,1905008,10,2023,210,210,595.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532005,Bela,1905009,10,2023,369,369,980.0,6132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532005,Bela,1905010,10,2023,459,459,1155.0,8802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532005,Bela,1905011,10,2023,222,222,525.0,4098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532005,Bela,1905012,10,2023,617,618,2205.0,10068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532005,Bela,1905013,10,2023,207,207,35.0,3702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532005,Bela,1905014,10,2023,555,555,1190.0,9948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532005,Bela,1905015,10,2023,394,394,420.0,7218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532005,Bela,1905016,10,2023,156,159,665.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532005,Bela,1905017,10,2023,286,286,420.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532005,Bela,1905018,10,2023,254,254,875.0,4608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532005,Bela,1905019,10,2023,347,361,525.0,6510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532005,Bela,1905020,10,2023,299,300,280.0,5753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532005,Bela,1905021,10,2023,516,516,1260.0,9354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532005,Bela,1905022,10,2023,366,366,1015.0,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532005,Bela,1905023,10,2023,353,353,2520.0,5682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532005,Bela,1905024,10,2023,1001,1001,3745.0,21144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
532,Adilabad,532005,Bela,1905025,10,2023,320,320,805.0,6876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532005,Bela,1905026,10,2023,719,720,1680.0,13686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390
532,Adilabad,532006,Narnoor,1906001,10,2023,923,927,3757.0,17780.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,96
532,Adilabad,532006,Narnoor,1906002,10,2023,367,368,1855.0,6798.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532006,Narnoor,1906003,10,2023,444,444,1400.0,9215.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532006,Narnoor,1906004,10,2023,297,297,2170.0,5297.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532006,Narnoor,1906005,10,2023,511,512,2135.0,10445.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,78
532,Adilabad,532006,Narnoor,1906006,10,2023,720,720,3885.0,13368.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532006,Narnoor,1906007,10,2023,892,906,1545.0,18375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
532,Adilabad,532006,Narnoor,1906008,10,2023,270,270,875.0,5694.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532006,Narnoor,1906009,10,2023,530,530,2369.0,10398.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532006,Narnoor,1906011,10,2023,436,438,3286.0,7851.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532006,Narnoor,1906012,10,2023,280,281,525.0,6054.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532006,Narnoor,1906016,10,2023,313,313,1610.0,6235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532006,Narnoor,1906022,10,2023,436,436,1050.0,8550.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532006,Narnoor,1906023,10,2023,444,446,455.0,9468.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532007,Indravelly,1907001,10,2023,1321,1322,4760.0,25617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
532,Adilabad,532007,Indravelly,1907002,10,2023,838,838,1575.0,17040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
532,Adilabad,532007,Indravelly,1907003,10,2023,821,823,5915.0,14315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235
532,Adilabad,532007,Indravelly,1907004,10,2023,864,865,3115.0,17580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532007,Indravelly,1907005,10,2023,375,375,1715.0,7266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532007,Indravelly,1907006,10,2023,492,492,2415.0,9408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183
532,Adilabad,532007,Indravelly,1907007,10,2023,616,616,3220.0,11748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231
532,Adilabad,532007,Indravelly,1907008,10,2023,261,261,980.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532007,Indravelly,1907009,10,2023,260,260,945.0,5262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532007,Indravelly,1907010,10,2023,822,822,3420.0,16583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
532,Adilabad,532007,Indravelly,1907014,10,2023,613,613,5460.0,9798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
532,Adilabad,532007,Indravelly,1907015,10,2023,388,388,1435.0,7584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532007,Indravelly,1907016,10,2023,736,737,2170.0,15714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
532,Adilabad,532007,Indravelly,1907017,10,2023,383,384,1820.0,7764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532007,Indravelly,1907018,10,2023,383,383,2905.0,6497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532007,Indravelly,1907102,10,2023,150,150,560.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532008,Gudihathnur,1908001,10,2023,1276,1277,3430.0,24744.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,238
532,Adilabad,532008,Gudihathnur,1908002,10,2023,1109,1111,2555.0,21809.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,377
532,Adilabad,532008,Gudihathnur,1908003,10,2023,601,602,1365.0,11947.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47
532,Adilabad,532008,Gudihathnur,1908004,10,2023,483,485,1155.0,9426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
532,Adilabad,532008,Gudihathnur,1908005,10,2023,563,563,2415.0,10362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532008,Gudihathnur,1908006,10,2023,449,469,2695.0,7416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532008,Gudihathnur,1908007,10,2023,511,511,1225.0,9834.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532008,Gudihathnur,1908008,10,2023,551,551,1680.0,10186.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,254
532,Adilabad,532008,Gudihathnur,1908009,10,2023,594,594,2065.0,11142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
532,Adilabad,532008,Gudihathnur,1908010,10,2023,522,522,1890.0,10236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
532,Adilabad,532008,Gudihathnur,1908011,10,2023,708,714,910.0,14622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302
532,Adilabad,532008,Gudihathnur,1908012,10,2023,238,238,665.0,4962.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532009,Ichoda,1909001,10,2023,722,722,5320.0,12348.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,219
532,Adilabad,532009,Ichoda,1909002,10,2023,572,573,2170.0,10896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
532,Adilabad,532009,Ichoda,1909003,10,2023,809,810,1295.0,17556.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,428
532,Adilabad,532009,Ichoda,1909004,10,2023,643,643,1120.0,12876.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,318
532,Adilabad,532009,Ichoda,1909005,10,2023,725,726,1540.0,12576.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532009,Ichoda,1909006,10,2023,314,314,595.0,6475.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,148
532,Adilabad,532009,Ichoda,1909007,10,2023,583,583,1120.0,11874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532009,Ichoda,1909008,10,2023,555,555,1400.0,10602.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47
532,Adilabad,532009,Ichoda,1909009,10,2023,683,683,1330.0,12882.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,112
532,Adilabad,532009,Ichoda,1909010,10,2023,864,864,1785.0,16872.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532009,Ichoda,1909013,10,2023,351,351,700.0,6576.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532009,Ichoda,1909015,10,2023,342,346,1010.0,7093.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532009,Ichoda,1909016,10,2023,468,468,875.0,9186.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532009,Ichoda,1909017,10,2023,595,596,770.0,12377.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532009,Ichoda,1909018,10,2023,618,619,805.0,15984.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532009,Ichoda,1909020,10,2023,630,638,1155.0,17442.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532009,Ichoda,1909021,10,2023,430,430,1295.0,8580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532009,Ichoda,1909022,10,2023,607,608,1295.0,12252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532009,Ichoda,1909024,10,2023,120,120,140.0,2652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532010,Bajarhathnoor,1910001,10,2023,222,222,315.0,3924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
532,Adilabad,532010,Bajarhathnoor,1910002,10,2023,312,312,385.0,5856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
532,Adilabad,532010,Bajarhathnoor,1910003,10,2023,443,443,2765.0,7116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
532,Adilabad,532010,Bajarhathnoor,1910004,10,2023,320,320,490.0,5893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
532,Adilabad,532010,Bajarhathnoor,1910005,10,2023,243,243,560.0,4044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532010,Bajarhathnoor,1910006,10,2023,309,309,735.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532010,Bajarhathnoor,1910007,10,2023,612,613,1330.0,12816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532010,Bajarhathnoor,1910008,10,2023,536,536,910.0,8982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
532,Adilabad,532010,Bajarhathnoor,1910009,10,2023,418,418,1389.0,7572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532010,Bajarhathnoor,1910010,10,2023,198,198,525.0,3978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532010,Bajarhathnoor,1910011,10,2023,241,242,455.0,4776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532010,Bajarhathnoor,1910012,10,2023,339,339,455.0,6756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532010,Bajarhathnoor,1910013,10,2023,462,462,980.0,8120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532010,Bajarhathnoor,1910014,10,2023,265,268,280.0,4845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532010,Bajarhathnoor,1910015,10,2023,202,202,770.0,4266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532010,Bajarhathnoor,1910016,10,2023,487,487,735.0,10863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532010,Bajarhathnoor,1910017,10,2023,282,283,2695.0,4283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532010,Bajarhathnoor,1910018,10,2023,130,130,70.0,2793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532010,Bajarhathnoor,1910019,10,2023,260,260,595.0,5814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532010,Bajarhathnoor,1910020,10,2023,284,284,455.0,5260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532010,Bajarhathnoor,1910030,10,2023,195,195,140.0,4452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532011,Boath,1911001,10,2023,393,398,2065.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235
532,Adilabad,532011,Boath,1911002,10,2023,670,671,2450.0,11270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432
532,Adilabad,532011,Boath,1911003,10,2023,549,552,1120.0,9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388
532,Adilabad,532011,Boath,1911004,10,2023,283,283,945.0,5016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
532,Adilabad,532011,Boath,1911005,10,2023,1041,1041,3115.0,17424.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,548
532,Adilabad,532011,Boath,1911006,10,2023,429,430,910.0,7012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532011,Boath,1911007,10,2023,207,207,595.0,4014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532011,Boath,1911008,10,2023,209,209,910.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532011,Boath,1911009,10,2023,579,579,1435.0,10536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532011,Boath,1911010,10,2023,573,573,1225.0,11466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532011,Boath,1911011,10,2023,133,133,490.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532011,Boath,1911012,10,2023,543,543,1330.0,9180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
532,Adilabad,532011,Boath,1911013,10,2023,545,545,1750.0,9117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
532,Adilabad,532011,Boath,1911014,10,2023,636,636,1155.0,10643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532011,Boath,1911015,10,2023,402,402,1295.0,6084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532011,Boath,1911016,10,2023,364,364,1575.0,7206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532011,Boath,1911017,10,2023,715,716,980.0,13266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
532,Adilabad,532011,Boath,1911018,10,2023,849,851,1120.0,17718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426
532,Adilabad,532011,Boath,1911019,10,2023,562,563,1050.0,9816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532011,Boath,1911020,10,2023,498,498,980.0,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532011,Boath,1911021,10,2023,414,416,840.0,8730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
532,Adilabad,532011,Boath,1911022,10,2023,413,413,805.0,8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233
532,Adilabad,532011,Boath,1911023,10,2023,326,326,980.0,6180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532011,Boath,1911024,10,2023,458,460,1120.0,9570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
532,Adilabad,532012,Neradigonda,1912001,10,2023,476,476,840.0,9944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
532,Adilabad,532012,Neradigonda,1912002,10,2023,784,786,2625.0,15666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
